# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.190195097548774505e-01,1.198167199912975045e+00,1.992166077581519227e-10
9.196148074037019393e-01,1.201290867104271465e+00,6.114047947839908679e-11
9.202101050525263171e-01,1.204461331417789438e+00,1.456968117527465834e-11
9.208054027013506948e-01,1.207681537701271735e+00,2.914316288579869430e-11
9.214007003501750726e-01,1.210954778793895459e+00,-8.564726794605137990e-11
9.219959979989995613e-01,1.214284755753877176e+00,4.702628337376982951e-11
9.225912956478239391e-01,1.217675654823555220e+00,4.848577563305116107e-11
9.231865932966483168e-01,1.221132240599740015e+00,7.073592471521761189e-11
9.237818909454728056e-01,1.224659976786041327e+00,-8.325567467182901310e-11
9.243771885942971833e-01,1.228265178722659501e+00,7.997524111573857230e-11
9.249724862431215611e-01,1.231955215886009647e+00,-6.055443902028180667e-11
9.255677838919460498e-01,1.235738774606190749e+00,-2.384583853895522967e-11
9.261630815407704276e-01,1.239626218774367183e+00,-6.498176020642315408e-11
9.267583791895948053e-01,1.243630083206519021e+00,-9.464121447696190413e-11
9.273536768384192941e-01,1.247765774515746440e+00,-7.485124267609054027e-11
9.279489744872436718e-01,1.252052592395360486e+00,6.310571265743257406e-11
9.285442721360680496e-01,1.256515273413523870e+00,4.800382242970350518e-11
9.291395697848924273e-01,1.261186423641440513e+00,-7.454902830468314937e-11
9.297348674337169161e-01,1.266110565631884954e+00,-2.090930958417543152e-11
9.303301650825412938e-01,1.271351340031062760e+00,8.670450728504185644e-11
9.309254627313656716e-01,1.277005514161231980e+00,7.932928222302254789e-11
9.315207603801901604e-01,1.283233856196929645e+00,-1.513551729375161919e-11
9.321160580290145381e-01,1.290343335430901073e+00,-4.635492905318001238e-11
9.327113556778389158e-01,1.299093081328482002e+00,-9.150836354361765179e-11
9.333066533266634046e-01,1.313891071344820860e+00,1.183042169711166681e-11
