# q/kF, wc(q)/wp(0), Re eps(wc(q))
9.166383191595798285e-01,1.402938890168930364e+00,-1.563482648337638728e-10
9.172336168084042063e-01,1.403481224153521278e+00,-5.341034323921014075e-10
9.178289144572286951e-01,1.404008602816860352e+00,-2.105198224455343941e-10
9.184242121060530728e-01,1.404520554884651773e+00,-4.306728288401717700e-10
9.190195097548774505e-01,1.405016580478871235e+00,-3.595945775155726235e-10
9.196148074037019393e-01,1.405496147900016979e+00,4.711626695302179267e-10
9.202101050525263171e-01,1.405958690141050127e+00,4.955081068810572337e-11
9.208054027013506948e-01,1.406403604354805159e+00,2.539242237104955188e-10
9.214007003501750726e-01,1.406830245958653691e+00,9.647594615248267931e-11
9.219959979989995613e-01,1.407237926498160707e+00,-1.562707751078427501e-10
9.225912956478239391e-01,1.407625909099959438e+00,4.929812434225630836e-11
9.231865932966483168e-01,1.407993403123054099e+00,1.255155941297467940e-10
9.237818909454728056e-01,1.408339559353395165e+00,-2.760143263530721585e-10
9.243771885942971833e-01,1.408663464669739573e+00,3.650044664748334269e-10
9.249724862431215611e-01,1.408964132417359627e+00,-4.062863375277622710e-10
9.255677838919460498e-01,1.409240498708703493e+00,2.313617082618331857e-10
9.261630815407704276e-01,1.409491408520474609e+00,2.618955028892363707e-10
9.267583791895948053e-01,1.409715608531728837e+00,9.863233344796120741e-11
9.273536768384192941e-01,1.409911733798868694e+00,3.182566476054178634e-10
9.279489744872436718e-01,1.410078292574482806e+00,8.358504383656630175e-11
9.285442721360680496e-01,1.410213650893056281e+00,-1.791859909965067610e-10
9.291395697848924273e-01,1.410316012088166371e+00,-7.868330328455378224e-11
9.297348674337169161e-01,1.410383392867029295e+00,1.028779328900723884e-10
9.303301650825412938e-01,1.410413595419841792e+00,-8.673306142827653310e-11
9.309254627313656716e-01,1.269083949500587227e+00,1.077410835509145851e-10
9.315207603801901604e-01,1.272219992519096010e+00,-2.246340862640041508e-12
9.321160580290145381e-01,1.275403525356134660e+00,1.287514104413458034e-10
9.327113556778389158e-01,1.278638033988244160e+00,-6.744543617273234579e-11
9.333066533266634046e-01,1.281927482788875139e+00,2.788179516023358029e-11
9.339019509754877824e-01,1.285276415302515352e+00,1.643940207821156265e-11
9.344972486243121601e-01,1.288690078740705625e+00,-4.608523052218952282e-11
9.350925462731366489e-01,1.292174588264121349e+00,-4.782037299810698247e-11
9.356878439219610266e-01,1.295737143816044545e+00,-7.267387336277420949e-11
9.362831415707854044e-01,1.299386321055709059e+00,6.181623415948344337e-11
9.368784392196098931e-01,1.303132473200149688e+00,5.686655949409428030e-11
9.374737368684342709e-01,1.306988295087371243e+00,-2.217808176487656276e-11
9.380690345172586486e-01,1.310969643531834095e+00,-2.799329073043193734e-11
9.386643321660830264e-01,1.315096769286324241e+00,-5.863599379270453661e-11
9.392596298149075151e-01,1.319396244019885645e+00,2.606487663908016335e-11
9.398549274637318929e-01,1.323904137062964059e+00,3.568095667172365751e-11
9.404502251125562706e-01,1.328671597183619379e+00,6.006282530010994693e-12
9.410455227613807594e-01,1.333775538186877885e+00,9.840239429314642732e-11
9.416408204102051371e-01,1.339341644347478599e+00,-3.023669641162063687e-11
9.422361180590295149e-01,1.345603377602725192e+00,-7.198221573481805082e-11
9.428314157078540036e-01,1.353106319558587955e+00,-9.319234758467120089e-12
9.434267133566783814e-01,1.364223853762720928e+00,-9.254886686864550710e-11
