# q/kF, wc(q)/wp(0), Re eps(wc(q))
2.295502751375687822e+00,2.867385321332798220e-01,-2.851051094002145982e-09
2.296998499249624626e+00,2.870992306206774369e-01,-5.525323796309299268e-09
2.298494247123561873e+00,2.874631893533260985e-01,1.825182088828675549e-09
2.299989994997498677e+00,2.878303844222405150e-01,-2.732088589757937120e-09
2.301485742871435480e+00,2.882008129510929550e-01,2.182680024013905338e-09
2.302981490745372728e+00,2.885744509696449023e-01,-5.564602368632474412e-09
2.304477238619309531e+00,2.889512955895282009e-01,-4.400855613889402544e-09
2.305972986493246335e+00,2.893313298315433602e-01,-1.913344541078259181e-09
2.307468734367183583e+00,2.897145366732944427e-01,-5.853401620487717942e-09
2.308964482241120386e+00,2.901009132070075380e-01,5.700696437329923263e-09
2.310460230115057190e+00,2.904904281937462085e-01,-4.921531768856007856e-09
2.311955977988994437e+00,2.908830857641244716e-01,-8.177828743407654129e-10
2.313451725862931241e+00,2.912788616757386317e-01,-4.981315942398382091e-09
2.314947473736868488e+00,2.916777529481704989e-01,4.740123046693823721e-09
2.316443221610805292e+00,2.920797352371216071e-01,5.000124770772413654e-09
2.317938969484742096e+00,2.924847983758308012e-01,2.657342034947793234e-09
2.319434717358679343e+00,2.928929321751589931e-01,4.632496797900915967e-09
2.320930465232616147e+00,2.933041192639878059e-01,2.383542691674795906e-09
2.322426213106552950e+00,2.937183493730081141e-01,2.707067685752645194e-09
2.323921960980490198e+00,2.941356050268523759e-01,-3.233336702258996035e-09
2.325417708854427001e+00,2.945558830560267571e-01,6.954369393992377525e-09
2.326913456728364249e+00,2.949791515062580860e-01,-7.325199140733990642e-09
2.328409204602301052e+00,2.954054179144562364e-01,-8.256517494375684191e-11
2.329904952476237856e+00,2.958346573989517059e-01,3.514601853239898968e-09
2.331400700350175104e+00,2.962668558018624054e-01,1.770493196892255907e-09
2.332896448224111907e+00,2.967020025249312298e-01,8.999010663713318172e-10
2.334392196098048711e+00,2.971400869286109914e-01,7.105511188497196388e-09
2.335887943971985958e+00,2.975810838070600539e-01,-6.074371093933470129e-09
2.337383691845922762e+00,2.980249969131867349e-01,-1.714748228705929980e-10
2.338879439719860009e+00,2.984718009064655231e-01,-2.046269388427950875e-09
2.340375187593796813e+00,2.989214848992958196e-01,-6.127383667571457694e-09
2.341870935467733617e+00,2.993740379535407281e-01,-6.897398081422377091e-09
2.343366683341670864e+00,2.998294490788622202e-01,1.100066401844748214e-09
2.344862431215607668e+00,3.002876999036779293e-01,6.415327297103022396e-09
2.346358179089544471e+00,3.007487719560379413e-01,-2.830164613892509445e-09
2.347853926963481719e+00,3.012126613609797943e-01,-4.928251586587944975e-09
2.349349674837418522e+00,3.016793568681068738e-01,4.984138069785398745e-09
2.350845422711355770e+00,3.021488324209625209e-01,-2.723193483725429340e-09
2.352341170585292573e+00,3.026210839608788894e-01,-6.661352587756912946e-09
2.353836918459229377e+00,3.030961000148298945e-01,-2.579430663458712730e-09
2.355332666333166625e+00,3.035738616363857778e-01,-3.828710705545775674e-09
2.356828414207103428e+00,3.040543571834384839e-01,-6.709232095146924986e-09
2.358324162081040232e+00,3.045375749440413227e-01,-7.673424013278468769e-09
2.359819909954977479e+00,3.050235031347922066e-01,-3.334725274815865734e-09
2.361315657828914283e+00,3.055121224449038331e-01,-8.325418344965049500e-09
2.362811405702851086e+00,3.060034283736182692e-01,-1.951199198877557471e-09
2.364307153576788334e+00,3.064974014350465570e-01,5.934324672268494188e-10
2.365802901450725138e+00,3.069940295074218839e-01,1.665817270648403081e-09
2.367298649324662385e+00,3.074933003891103245e-01,3.412435468342389339e-09
2.368794397198599189e+00,3.079952017970206679e-01,7.759382487522727931e-09
2.370290145072535992e+00,3.084997138380766168e-01,-2.036333682654000302e-09
2.371785892946473240e+00,3.090068315637550800e-01,-6.281732241295370247e-09
2.373281640820410043e+00,3.095165424368996887e-01,-3.772895066483662898e-09
2.374777388694346847e+00,3.100288338325764004e-01,6.434072812895213827e-09
2.376273136568284094e+00,3.105436854598630503e-01,6.164766438910098827e-09
2.377768884442220898e+00,3.110610844757751847e-01,-4.500824021674449196e-09
2.379264632316158146e+00,3.115810255463464240e-01,-6.721704684216281262e-09
2.380760380190094949e+00,3.121034956795007975e-01,-7.035443464658596385e-10
2.382256128064031753e+00,3.126284741602368134e-01,-6.234977755310483420e-09
2.383751875937969000e+00,3.131559554054043071e-01,-5.104455890189966643e-09
2.385247623811905804e+00,3.136859261313511005e-01,1.506801948091595695e-09
2.386743371685842607e+00,3.142183652881956335e-01,-7.524267646700045858e-09
2.388239119559779855e+00,3.147532747092971483e-01,4.994760231745135423e-09
2.389734867433716659e+00,3.152906254606345215e-01,-2.494789311302717495e-09
2.391230615307653906e+00,3.158304192195290350e-01,6.886397752132219151e-09
2.392726363181590710e+00,3.163726267885370591e-01,-9.640996835806771756e-09
2.394222111055527513e+00,3.169172574150112554e-01,4.600470069201412993e-09
2.395717858929464761e+00,3.174642816715088078e-01,5.897431134448418765e-09
2.397213606803401564e+00,3.180136854301118809e-01,-1.004146216001056257e-08
2.398709354677338368e+00,3.185654699940950740e-01,-6.955681935550464865e-09
2.400205102551275615e+00,3.191196133050323569e-01,-9.954333478613195397e-09
2.401700850425212419e+00,3.196761087332438134e-01,-3.612353765611959758e-09
2.403196598299149667e+00,3.202349417745823379e-01,6.638235646194634464e-09
2.404692346173086470e+00,3.207960899812019040e-01,-6.094190746241837499e-09
2.406188094047023274e+00,3.213595542505780500e-01,-6.409586524039573122e-09
2.407683841920960521e+00,3.219253197623896390e-01,-8.848192313324754015e-10
2.409179589794897325e+00,3.224933715745891272e-01,3.378418683276862675e-09
2.410675337668834128e+00,3.230636946219360706e-01,-1.260769024006998915e-09
2.412171085542771376e+00,3.236362816097274608e-01,-1.414382361877050445e-09
2.413666833416708180e+00,3.242111172639669525e-01,-5.470584458479038563e-09
2.415162581290645427e+00,3.247881941066604328e-01,-5.619139262848503257e-10
2.416658329164582231e+00,3.253674966502385635e-01,4.132954743577566389e-09
2.418154077038519034e+00,3.259490092773377201e-01,-1.167607863071473861e-09
2.419649824912456282e+00,3.265327242050664047e-01,-4.646612914769676318e-09
2.421145572786393085e+00,3.271186335749574625e-01,5.397616489973207720e-09
2.422641320660329889e+00,3.277067134634973899e-01,-4.410118388517585771e-09
2.424137068534267136e+00,3.282969637807660046e-01,-7.990108602929623710e-10
2.425632816408203940e+00,3.288893683695139347e-01,4.402053342519268825e-09
2.427128564282140744e+00,3.294839109351013762e-01,-1.317916090256146702e-09
2.428624312156077991e+00,3.300805830961823228e-01,-8.158714195431643955e-09
2.430120060030014795e+00,3.306793763895615745e-01,-6.493612754056056067e-09
2.431615807903952042e+00,3.312802741880072066e-01,-1.015890703562875875e-08
2.433111555777888846e+00,3.318832678179080564e-01,-1.030967124943064788e-08
2.434607303651825649e+00,3.324883485208616207e-01,1.697230461473357897e-09
2.436103051525762897e+00,3.330954993272833287e-01,1.059737146807636203e-08
2.437598799399699701e+00,3.337047031216760495e-01,3.463494610277573029e-10
2.439094547273636504e+00,3.343159589517426533e-01,2.062191086899802737e-09
2.440590295147573752e+00,3.349292494957225585e-01,-1.058199683204979885e-09
2.442086043021510555e+00,3.355445654676079137e-01,-2.374202688904643007e-09
2.443581790895447803e+00,3.361618974907886748e-01,4.492034591783817702e-09
2.445077538769384606e+00,3.367812278818996807e-01,1.089568089012789266e-09
2.446573286643321410e+00,3.374025470351206812e-01,-7.196101698642176946e-09
2.448069034517258658e+00,3.380258534967764406e-01,9.577283301198928459e-09
2.449564782391195461e+00,3.386511209972872249e-01,6.639681761857441874e-09
2.451060530265132265e+00,3.392783396021582520e-01,-1.198460152084579166e-08
2.452556278139069512e+00,3.399075158634992100e-01,8.004212611684900584e-09
2.454052026013006316e+00,3.405386148251672296e-01,-5.489634609184016783e-09
2.455547773886943563e+00,3.411716428597293405e-01,1.302814247092843423e-09
2.457043521760880367e+00,3.418065813512696782e-01,5.732496365689347139e-09
2.458539269634817170e+00,3.424434198756423631e-01,1.008383554373925277e-08
2.460035017508754418e+00,3.430821395393988116e-01,-9.813285963019870078e-09
2.461530765382691222e+00,3.437227464385450015e-01,-4.508494026213392534e-10
2.463026513256628025e+00,3.443652130916539655e-01,-1.302416652384980892e-08
2.464522261130565273e+00,3.450095454520254457e-01,5.795273590262087682e-09
2.466018009004502076e+00,3.456557157688163739e-01,3.343492936581518403e-09
2.467513756878439324e+00,3.463037214023845234e-01,5.859186201094134479e-09
2.469009504752376127e+00,3.469535512075877515e-01,1.274509985131192057e-08
2.470505252626312931e+00,3.476051854539968233e-01,-4.255760875626906604e-09
2.472001000500250179e+00,3.482586297252432406e-01,7.580659324212768439e-09
2.473496748374186982e+00,3.489138555809168651e-01,-8.320453186310066495e-09
2.474992496248123786e+00,3.495708684517782605e-01,4.605906810954866618e-10
2.476488244122061033e+00,3.502296481583490051e-01,3.563775323905155767e-09
2.477983991995997837e+00,3.508901829057953781e-01,-2.514581659272179669e-09
2.479479739869934640e+00,3.515524693634265452e-01,6.413904193631466613e-09
2.480975487743871888e+00,3.522164869705941559e-01,-2.092016176240747344e-09
2.482471235617808691e+00,3.528822322045978566e-01,-4.583182099581906248e-09
2.483966983491745939e+00,3.535496928704596753e-01,-6.214008414324907504e-09
2.485462731365682743e+00,3.542188566592138210e-01,-1.270889990849231200e-08
2.486958479239619546e+00,3.548897198037046508e-01,-1.278046277570488774e-09
2.488454227113556794e+00,3.555622611408748579e-01,-7.563629954651689314e-09
2.489949974987493597e+00,3.562364767046575786e-01,-9.617993139510228968e-09
2.491445722861430401e+00,3.569123624778136605e-01,1.461137879246599688e-08
2.492941470735367648e+00,3.575898882243611077e-01,-2.188471465293193138e-09
2.494437218609304452e+00,3.582690584135463929e-01,-9.412525371706171906e-09
2.495932966483241700e+00,3.589498687724793080e-01,1.417291621686189846e-08
2.497428714357178503e+00,3.596322886585849310e-01,-1.256774491626157404e-09
2.498924462231115307e+00,3.603163223311772745e-01,-5.426857683814578155e-09
2.500420210105052554e+00,3.610019564507420120e-01,-8.763454808037533529e-09
2.501915957978989358e+00,3.616891863784398309e-01,8.558489115533700830e-09
2.503411705852926161e+00,3.623779897419185381e-01,4.132166392946695748e-09
2.504907453726863409e+00,3.630683616905108768e-01,-3.271530851708674354e-09
2.506403201600800212e+00,3.637602973171505383e-01,5.154708334009324249e-09
2.507898949474737460e+00,3.644537738785083580e-01,-1.520757224697640312e-08
2.509394697348674264e+00,3.651487951586739333e-01,-1.474429392493161799e-08
2.510890445222611067e+00,3.658453471044014749e-01,-7.284609398087173732e-09
2.512386193096548315e+00,3.665434155363232471e-01,-7.440919092171269972e-09
2.513881940970485118e+00,3.672429951060014464e-01,1.906668055858168984e-09
2.515377688844421922e+00,3.679440714309640814e-01,5.142508476740311275e-09
2.516873436718359169e+00,3.686466300006913110e-01,-1.417253930831368559e-08
2.518369184592295973e+00,3.693506741942496063e-01,-7.022352452055526252e-09
2.519864932466233221e+00,3.700561893461454810e-01,9.706469757610802176e-09
2.521360680340170024e+00,3.707631516175394770e-01,-1.529471558990411270e-08
2.522856428214106828e+00,3.714715732136386617e-01,5.482978472186646914e-11
2.524352176088044075e+00,3.721814301032450589e-01,3.530245188237287795e-09
2.525847923961980879e+00,3.728927162454961919e-01,9.567305668523557948e-09
2.527343671835917682e+00,3.736054164238427067e-01,-1.871682312339346642e-09
2.528839419709854930e+00,3.743195244193394111e-01,-1.711304611745731488e-08
2.530335167583791733e+00,3.750350430972279603e-01,1.230431228257322271e-08
2.531830915457728537e+00,3.757519386675663431e-01,-4.652242897273015217e-09
2.533326663331665785e+00,3.764702229801637490e-01,1.474710189540324387e-08
2.534822411205602588e+00,3.771898711587720054e-01,1.283905803042437657e-08
2.536318159079539836e+00,3.779108765574168416e-01,1.573591742199541117e-09
2.537813906953476639e+00,3.786332324644591241e-01,-7.200408572604539453e-09
2.539309654827413443e+00,3.793569321022722263e-01,-1.738112254968994917e-09
2.540805402701350690e+00,3.800819593560052501e-01,-6.832974493967234499e-09
2.542301150575287494e+00,3.808083072619370957e-01,-1.165168483953255412e-08
2.543796898449224297e+00,3.815359687892030394e-01,-5.483752485655393001e-09
2.545292646323161545e+00,3.822649275153108817e-01,-1.487524839829803350e-08
2.546788394197098349e+00,3.829951855626992918e-01,7.287185277832073770e-09
2.548284142071035596e+00,3.837267169774253306e-01,-3.888386126490056744e-09
2.549779889944972400e+00,3.844595237272445121e-01,-1.812471140330399676e-09
2.551275637818909203e+00,3.851935889912274091e-01,-1.526124572908635772e-08
2.552771385692846451e+00,3.859289146345872834e-01,2.524006945577077376e-09
2.554267133566783254e+00,3.866654742301410264e-01,-1.660735503163823742e-08
2.555762881440720058e+00,3.874032789349844408e-01,1.234782259856139609e-08
2.557258629314657306e+00,3.881422926421844721e-01,-1.915064318252723494e-08
2.558754377188594109e+00,3.888825358713599023e-01,1.310978395378123884e-08
2.560250125062531357e+00,3.896239722656953952e-01,-1.265234557505923511e-09
2.561745872936468160e+00,3.903666032672275521e-01,-1.658334978373447528e-08
2.563241620810404964e+00,3.911104303187283859e-01,1.366372414192941189e-08
2.564737368684342211e+00,3.918554261892460144e-01,1.579992271847090606e-08
2.566233116558279015e+00,3.926015825828142458e-01,-4.919917930317099881e-09
2.567728864432215818e+00,3.933489007253362923e-01,-2.598487519800816464e-09
2.569224612306153066e+00,3.940973626170357069e-01,-1.274907117490797250e-08
2.570720360180089870e+00,3.948469693741474829e-01,1.061698888864651908e-08
2.572216108054027117e+00,3.955976931641930205e-01,-1.062883615890842613e-08
2.573711855927963921e+00,3.963495446054985383e-01,1.070414004548699215e-08
2.575207603801900724e+00,3.971024956443092724e-01,-5.039526867272576433e-09
2.576703351675837972e+00,3.978565471191926606e-01,-1.252560374767437447e-08
2.578199099549774775e+00,3.986116901445491689e-01,-8.310269292220617255e-09
2.579694847423711579e+00,3.993679157598147844e-01,1.080967208629437516e-08
2.581190595297648827e+00,4.001252051692358869e-01,4.501640654506805036e-09
2.582686343171585630e+00,4.008835589844546576e-01,1.821150994843399128e-08
2.584182091045522434e+00,4.016429582213221217e-01,1.054369443046821535e-08
2.585677838919459681e+00,4.024033935609781509e-01,-1.714635357407442289e-08
2.587173586793396485e+00,4.031648654422470557e-01,-1.934397360545209223e-08
2.588669334667333732e+00,4.039273644489232429e-01,5.636910057426697761e-09
2.590165082541270536e+00,4.046908712166036315e-01,1.422079378440714339e-08
2.591660830415207339e+00,4.054553761192230543e-01,6.698465681013964321e-09
2.593156578289144587e+00,4.062208694532407627e-01,-1.691386700040762045e-08
2.594652326163081391e+00,4.069873513648197827e-01,-1.098979112932206285e-08
2.596148074037018194e+00,4.077548021047439630e-01,-2.135725219527122177e-08
2.597643821910955442e+00,4.085232217005434485e-01,-2.342041456814934641e-09
2.599139569784892245e+00,4.092925902090006618e-01,-9.174555789526474946e-10
2.600635317658829493e+00,4.100628975356359063e-01,-1.845234078331018672e-08
2.602131065532766296e+00,4.108341435283520138e-01,-9.197461814907211966e-09
2.603626813406703100e+00,4.116063079509142963e-01,-2.187154127415182340e-08
2.605122561280640348e+00,4.123793905304277696e-01,-1.066633556706018616e-08
2.606618309154577151e+00,4.131533809119820044e-01,2.286059380741432911e-08
2.608114057028513955e+00,4.139282484672329732e-01,-2.042513232476867944e-08
2.609609804902451202e+00,4.147040129153378163e-01,2.378733304459209844e-09
2.611105552776388006e+00,4.154806434487450240e-01,-8.734049293242673719e-09
2.612601300650325253e+00,4.162581394889863784e-01,-7.765470478036547988e-09
2.614097048524262057e+00,4.170364902801043661e-01,2.361094932872259361e-09
2.615592796398198860e+00,4.178156849852985855e-01,1.845509729778160589e-08
2.617088544272136108e+00,4.185957024759228151e-01,-1.353723492198183954e-08
2.618584292146072912e+00,4.193765521553834974e-01,3.528686602097171163e-09
2.620080040020009715e+00,4.201582127513191489e-01,1.540555432346093757e-08
2.621575787893946963e+00,4.209406731014494474e-01,1.785659625475562366e-08
2.623071535767883766e+00,4.217239219616117363e-01,6.391091013047990834e-09
2.624567283641821014e+00,4.225079480055615733e-01,-2.373173863518725384e-08
2.626063031515757817e+00,4.232927501502376511e-01,-2.486954982929356819e-08
2.627558779389694621e+00,4.240783169621675786e-01,-1.208436854930419600e-09
2.629054527263631869e+00,4.248646265614904882e-01,-1.048028644362666738e-08
2.630550275137568672e+00,4.256516776748670017e-01,-4.684413129500868096e-09
2.632046023011505476e+00,4.264394586205546567e-01,1.134346857096248457e-08
2.633541770885442723e+00,4.272279472121614519e-01,-2.182197750695397132e-08
2.635037518759379527e+00,4.280171524253786330e-01,-9.896086414617600763e-10
2.636533266633316330e+00,4.288070519262950353e-01,1.439672830739159750e-08
2.638029014507253578e+00,4.295976336996674139e-01,1.875145314493367589e-08
2.639524762381190381e+00,4.303888856464439527e-01,6.325117863284178918e-09
2.641020510255127629e+00,4.311808061016562110e-01,2.743018417977439237e-08
2.642516258129064433e+00,4.319733723187652585e-01,2.055443170884848362e-08
2.644012006003001236e+00,4.327665719463524852e-01,-2.046580704445265711e-08
2.645507753876938484e+00,4.335604137008757797e-01,1.277545560200090843e-08
2.647003501750875287e+00,4.343548639870771777e-01,7.404070590574613622e-10
2.648499249624812091e+00,4.351499208147838194e-01,-4.909545164210987298e-09
2.649994997498749338e+00,4.359455715522028707e-01,-9.527482238796294129e-09
2.651490745372686142e+00,4.367418034825783502e-01,-1.849907803421631690e-08
2.652986493246623390e+00,4.375386144773643626e-01,2.205310238121316514e-08
2.654482241120560193e+00,4.383359703222783343e-01,-1.142002814707742918e-08
2.655977988994496997e+00,4.391338794109919674e-01,-5.326723594087672697e-09
2.657473736868434244e+00,4.399323180122210464e-01,-2.424424294879837037e-08
2.658969484742371048e+00,4.407312837336700428e-01,-1.252050483046509941e-08
2.660465232616307851e+00,4.415307634045533280e-01,2.594653705308725923e-08
2.661960980490245099e+00,4.423307329779330721e-01,2.571702793691826044e-08
2.663456728364181902e+00,4.431311790526744065e-01,-1.801525232208064235e-08
2.664952476238119150e+00,4.439321098004623822e-01,1.517972447238657782e-08
2.666448224112055954e+00,4.447334900671690572e-01,-2.448380361601085136e-09
2.667943971985992757e+00,4.455353170617162850e-01,-1.163947655564968137e-08
2.669439719859930005e+00,4.463375770967532574e-01,-1.491839445453144675e-08
2.670935467733866808e+00,4.471402563984818723e-01,-1.444920865159956586e-08
2.672431215607803612e+00,4.479433411065631421e-01,-1.199232737526164599e-08
2.673926963481740859e+00,4.487468172740277650e-01,-8.858995451972191634e-09
2.675422711355677663e+00,4.495506708671907492e-01,-5.863083120946613731e-09
2.676918459229614911e+00,4.503548877655706439e-01,-3.270031436050634367e-09
2.678414207103551714e+00,4.511594537618129896e-01,-7.427374671345619458e-10
2.679909954977488518e+00,4.519643545616179314e-01,2.715740552378182044e-09
2.681405702851425765e+00,4.527695757836717183e-01,8.822871180601073727e-09
2.682901450725362569e+00,4.535751029595845862e-01,2.008094478775236868e-08
2.684397198599299372e+00,4.543809104491346451e-01,-2.836818865220942032e-08
2.685892946473236620e+00,4.551870057593320751e-01,3.721877438370283116e-09
2.687388694347173423e+00,4.559933519710949734e-01,-1.526143516329657999e-08
2.688884442221110671e+00,4.567999453518864494e-01,-1.075110929641643510e-08
2.690380190095047475e+00,4.576067709971213260e-01,2.477410861692465025e-08
2.691875937968984278e+00,4.584138027316297381e-01,2.954418526452391848e-08
2.693371685842921526e+00,4.592210254169352690e-01,1.226101434124333552e-08
2.694867433716858329e+00,4.600284238271150627e-01,-1.693792955228419217e-08
2.696363181590795133e+00,4.608359938911869014e-01,2.562058326432419594e-08
2.697858929464732380e+00,4.616436977431807032e-01,9.777183992788215463e-09
2.699354677338669184e+00,4.624515311174497434e-01,2.215643494935934417e-08
2.700850425212605987e+00,4.632594671365325434e-01,6.314243056540574225e-09
2.702346173086543235e+00,4.640674900779000467e-01,-2.017956596961512493e-08
2.703841920960480039e+00,4.648755954726442874e-01,3.687728676245101493e-08
2.705337668834417286e+00,4.656837333998915529e-01,-2.386416234179887393e-08
2.706833416708354090e+00,4.664919105174825664e-01,-2.995061561605587137e-08
2.708329164582290893e+00,4.673000993526665869e-01,-3.020228745007968185e-08
2.709824912456228141e+00,4.681082836864399188e-01,3.841422254550248637e-09
2.711320660330164944e+00,4.689164357725740251e-01,2.661721339311000694e-08
2.712816408204101748e+00,4.697245276985613782e-01,-6.319091434471949223e-09
2.714312156078038996e+00,4.705325543444073277e-01,1.805452407345023936e-08
2.715807903951975799e+00,4.713404760845548713e-01,-1.733391998243147710e-08
2.717303651825913047e+00,4.721482876050002719e-01,7.501978244497247604e-09
2.718799399699849850e+00,4.729559489678606954e-01,-2.024509075501737512e-08
2.720295147573786654e+00,4.737634546654704293e-01,2.738056486017227664e-08
2.721790895447723901e+00,4.745707528699671940e-01,-3.790758275214589134e-08
2.723286643321660705e+00,4.753778494190943338e-01,6.376596026468921661e-10
2.724782391195597508e+00,4.761846921341502115e-01,-3.990678685148353551e-08
2.726278139069534756e+00,4.769912750623949149e-01,-1.372160935119038976e-08
2.727773886943471560e+00,4.777975572727762299e-01,-1.570956872256434846e-08
2.729269634817408807e+00,4.786035209438304072e-01,2.827903068075966596e-08
2.730765382691345611e+00,4.794091247754521112e-01,3.099779471605251489e-08
2.732261130565282414e+00,4.802143389403740747e-01,-7.347673378547026114e-09
2.733756878439219662e+00,4.810191451828637055e-01,4.209043555651603660e-09
2.735252626313156465e+00,4.818235016511378532e-01,-6.744426951273472991e-09
2.736748374187093269e+00,4.826273780261938762e-01,-2.194506094199393164e-08
2.738244122061030517e+00,4.834307438257289813e-01,-1.598424769822946682e-08
2.739739869934967320e+00,4.842335565901491057e-01,-4.326704776823106144e-08
2.741235617808904568e+00,4.850357972866948253e-01,2.429906812291465819e-08
2.742731365682841371e+00,4.858373993846279992e-01,-2.875109181460328805e-08
2.744227113556778175e+00,4.866383553221031444e-01,3.190551735442580551e-08
2.745722861430715422e+00,4.874385980690515430e-01,6.336728333621121789e-09
2.747218609304652226e+00,4.882380959367606521e-01,-2.901370669252252722e-08
2.748714357178589029e+00,4.890368140934311936e-01,-7.663298365381895488e-09
2.750210105052526277e+00,4.898346996011286314e-01,1.251903367771716576e-08
2.751705852926463081e+00,4.906317022191291621e-01,7.672718188378909585e-09
2.753201600800399884e+00,4.914277774267429288e-01,1.326396891823764559e-08
2.754697348674337132e+00,4.922228684581995695e-01,-1.342019935822730406e-08
2.756193096548273935e+00,4.930169302647694485e-01,-6.258071922302931160e-09
2.757688844422211183e+00,4.938098994913855400e-01,-2.270162981450892811e-08
2.759184592296147986e+00,4.946017245022545361e-01,-7.770495428013717364e-09
2.760680340170084790e+00,4.953923413042990997e-01,1.886560186889145983e-08
2.762176088044022038e+00,4.961816795051125495e-01,1.044019320168758565e-08
2.763671835917958841e+00,4.969696743922453197e-01,-8.558461055448251738e-09
2.765167583791895645e+00,4.977562609105123381e-01,1.297898184151980222e-08
2.766663331665832892e+00,4.985413554170849970e-01,7.952005278955359591e-09
2.768159079539769696e+00,4.993248799067000476e-01,-1.163840260608484879e-08
2.769654827413706943e+00,5.001067559605840707e-01,8.231794586527867751e-10
2.771150575287643747e+00,5.008868864160648249e-01,-1.983704911823275972e-08
2.772646323161580550e+00,5.016651858285238186e-01,2.486839811496925023e-09
2.774142071035517798e+00,5.024415437899103498e-01,-1.142248309185409220e-08
2.775637818909454602e+00,5.032158615789529277e-01,1.109267627022796966e-08
2.777133566783391405e+00,5.039880153663549578e-01,-4.139079333227864567e-09
2.778629314657328653e+00,5.047578868219289028e-01,-1.709865081867569110e-08
2.780125062531265456e+00,5.055253446635131764e-01,-1.894938089650107610e-08
2.781620810405202704e+00,5.062902445685001362e-01,-2.422903026783750999e-08
2.783116558279139507e+00,5.070524352730775286e-01,-8.588586483630157441e-09
2.784612306153076311e+00,5.078117461412430256e-01,-1.552773229061743011e-09
2.786108054027013559e+00,5.085679932387658919e-01,-2.040512930453590405e-08
2.787603801900950362e+00,5.093209854646922885e-01,8.115558509086870177e-10
2.789099549774887166e+00,5.100704996221843146e-01,1.891452331141530376e-08
2.790595297648824413e+00,5.108162926671708792e-01,1.194520449973580622e-08
2.792091045522761217e+00,5.115581015868104764e-01,1.039305872892212991e-08
2.793586793396698464e+00,5.122956276540157061e-01,6.202041873957665881e-11
2.795082541270635268e+00,5.130285424600469213e-01,2.323781963873703825e-08
2.796578289144572071e+00,5.137564626627092457e-01,2.028045847051108646e-08
2.798074037018509319e+00,5.144789621936074475e-01,1.510861169776346919e-08
2.799569784892446123e+00,5.151955500058220672e-01,2.400392581295582611e-08
2.801065532766382926e+00,5.159056507956660820e-01,2.316546835415411647e-08
2.802561280640320174e+00,5.166085918880779504e-01,1.871746763706913792e-08
2.804057028514256977e+00,5.173035711033726614e-01,2.148898087551552029e-08
2.805552776388193781e+00,5.179896117562177160e-01,1.867037309840995628e-08
2.807048524262131028e+00,5.186655046863327678e-01,7.235563244265342913e-09
2.808544272136067832e+00,5.193297118812582047e-01,-1.497963827737549651e-08
2.810040020010005080e+00,5.199802187003342846e-01,1.550109189373212376e-08
2.811535767883941883e+00,5.206142390255098507e-01,2.314433167082602156e-08
2.813031515757878687e+00,5.212277213440318357e-01,1.720102318036981996e-08
2.814527263631815934e+00,5.218142022692732196e-01,2.264600144108240509e-08
2.816023011505752738e+00,5.223617151486998900e-01,1.305543123241496679e-08
2.817518759379689541e+00,5.228401654083465466e-01,6.963251271638445847e-09
