# q/kF, wc(q)/wp(0), Re eps(wc(q))
6.922111055527764290e-01,1.161865388160971069e+00,1.043765629505761836e-09
6.928064032016008067e-01,1.162265165425705904e+00,8.718633600887849162e-10
6.934017008504252955e-01,1.162665834728442427e+00,1.584189447906641995e-10
6.939969984992496732e-01,1.163067398672166686e+00,-2.808400178537048178e-10
6.945922961480740510e-01,1.163469859864340927e+00,3.625825194351176979e-10
6.951875937968984287e-01,1.163873220028375899e+00,4.357050274367477369e-10
6.957828914457229175e-01,1.164277481779815382e+00,7.224499887728955308e-10
6.963781890945472952e-01,1.164682646849564795e+00,-4.615916545759264571e-10
6.969734867433716730e-01,1.165088718750773689e+00,1.062562259577987921e-10
6.975687843921961617e-01,1.165495699222822923e+00,7.193610154731981390e-10
6.981640820410205395e-01,1.165903590008422475e+00,-3.502083070056470684e-10
6.987593796898449172e-01,1.166312394634432037e+00,9.613432198878739454e-11
6.993546773386694060e-01,1.166722114852125625e+00,3.072856412060691893e-10
6.999499749874937837e-01,1.167132753307175808e+00,9.910250401645174041e-10
7.005452726363181615e-01,1.167544311758545339e+00,3.623567002447988398e-10
7.011405702851426502e-01,1.167956792860246340e+00,-8.985006073216533630e-10
7.017358679339670280e-01,1.168370200162926809e+00,3.707582014154968119e-10
7.023311655827914057e-01,1.168784534546314591e+00,-1.462310276033465213e-10
7.029264632316157835e-01,1.169199799570120213e+00,6.911424765183831929e-10
7.035217608804402722e-01,1.169615997014190834e+00,1.025175388493094378e-09
7.041170585292646500e-01,1.170033128661833510e+00,-1.025294516518474925e-09
7.047123561780890277e-01,1.170451198980501539e+00,1.600805047100622145e-10
7.053076538269135165e-01,1.170870208869452256e+00,1.721530696265334299e-10
7.059029514757378942e-01,1.171290161018561093e+00,-4.055060735497716148e-10
7.064982491245622720e-01,1.171711058122497429e+00,-9.995595462606550477e-10
7.070935467733867608e-01,1.172132902880742344e+00,-1.047050890568346547e-09
7.076888444222111385e-01,1.172555697997605062e+00,4.419243287709778273e-12
7.082841420710355163e-01,1.172979445286759015e+00,1.667023183540615658e-10
7.088794397198600050e-01,1.173404147461254432e+00,-4.025535534005526065e-11
7.094747373686843828e-01,1.173829807239020528e+00,-1.076405634737166930e-10
7.100700350175087605e-01,1.174256427342882159e+00,4.620582797117766130e-10
7.106653326663332493e-01,1.174684009603795376e+00,-3.896110102680930242e-10
7.112606303151576270e-01,1.175112557650562106e+00,3.488436206898081981e-10
7.118559279639820048e-01,1.175542073323364578e+00,5.880078643270568503e-10
7.124512256128063825e-01,1.175972559363807068e+00,7.671837616556989116e-10
7.130465232616308713e-01,1.176404018069429736e+00,3.364553036808083182e-11
7.136418209104552490e-01,1.176836452640537489e+00,7.783407228754221355e-11
7.142371185592796268e-01,1.177269865384358960e+00,1.803990369651664472e-11
7.148324162081041155e-01,1.177704258612499055e+00,-1.047971487437035746e-09
7.154277138569284933e-01,1.178139635990076206e+00,-1.812343616397272502e-10
7.160230115057528710e-01,1.178575999389113171e+00,4.021860621615671379e-10
7.166183091545773598e-01,1.179013351585474156e+00,1.039623941900627936e-09
7.172136068034017375e-01,1.179451694459714650e+00,-5.317115637049169809e-10
7.178089044522261153e-01,1.179891032598430201e+00,1.166325369731465633e-09
7.184042021010506041e-01,1.180331366541152782e+00,-4.470046577383176859e-11
7.189994997498749818e-01,1.180772700434910227e+00,-4.735544538541166773e-12
7.195947973986993595e-01,1.181215036630409942e+00,2.510553990708590800e-10
7.201900950475237373e-01,1.181658377482885491e+00,-3.354474471155938332e-10
7.207853926963482261e-01,1.182102726705766882e+00,1.069467292558828170e-09
7.213806903451726038e-01,1.182548085310749952e+00,-5.423042013662549143e-10
7.219759879939969816e-01,1.182994457924531728e+00,2.457021259768461692e-10
7.225712856428214703e-01,1.183441846471437353e+00,9.995779750658011334e-10
7.231665832916458481e-01,1.183890252879722382e+00,-7.472087377353058544e-10
7.237618809404702258e-01,1.184339681794007948e+00,3.971506455745414529e-10
7.243571785892947146e-01,1.184790134249054550e+00,-6.979250506854785373e-10
7.249524762381190923e-01,1.185241614449123126e+00,2.239175506654038741e-11
7.255477738869434701e-01,1.185694124342979938e+00,1.301636525018303742e-11
7.261430715357679588e-01,1.186147667241680637e+00,6.651172941094741243e-10
7.267383691845923366e-01,1.186602245103584252e+00,-6.169151850908260145e-10
7.273336668334167143e-01,1.187057861703515238e+00,-1.152713924891188788e-09
7.279289644822412031e-01,1.187514519916578637e+00,-9.235523452909238505e-10
7.285242621310655808e-01,1.187972222623349339e+00,7.031952786665572726e-11
7.291195597798899586e-01,1.188430971802635794e+00,-8.592087034813839671e-10
7.297148574287143363e-01,1.188890771252572032e+00,-1.091439827246530988e-09
7.303101550775388251e-01,1.189351623870264607e+00,-6.855889179426672491e-10
7.309054527263632028e-01,1.189813532558372078e+00,2.788349551687316156e-10
7.315007503751875806e-01,1.190276499316460512e+00,-9.844276501579875232e-10
7.320960480240120694e-01,1.190740528875326332e+00,7.711609124973844899e-10
7.326913456728364471e-01,1.191205622336723335e+00,2.639199953377465313e-11
7.332866433216608248e-01,1.191671783534381301e+00,-6.970430895424615016e-10
7.338819409704853136e-01,1.192139016309105459e+00,1.118325986690360339e-09
7.344772386193096914e-01,1.192607321777481744e+00,-1.399627080646593772e-10
7.350725362681340691e-01,1.193076704702126900e+00,7.086998769134329569e-10
7.356678339169585579e-01,1.193547167120769359e+00,7.051444975333731535e-10
7.362631315657829356e-01,1.194018711986955417e+00,-4.295503958795787636e-10
7.368584292146073134e-01,1.194491343171869779e+00,-2.715290220130627418e-10
7.374537268634316911e-01,1.194965063641682423e+00,8.655505191628209603e-10
7.380490245122561799e-01,1.195439875455769130e+00,-9.310441256405183058e-11
7.386443221610805576e-01,1.195915782503806923e+00,-7.844882517778063587e-10
7.392396198099049354e-01,1.196392788682767883e+00,1.147440808320603957e-09
7.398349174587294241e-01,1.196870895155886849e+00,-1.999140850049393123e-10
7.404302151075538019e-01,1.197350106745588505e+00,2.270954539950515171e-10
7.410255127563781796e-01,1.197830425539873733e+00,-7.870053498752412296e-10
7.416208104052026684e-01,1.198311855460788777e+00,-9.746947699858866675e-10
7.422161080540270461e-01,1.198794399522653986e+00,-8.469782651524956370e-10
7.428114057028514239e-01,1.199278060745771146e+00,-9.434222286970665023e-10
7.434067033516759126e-01,1.199762843072342600e+00,9.470159094021716341e-10
7.440020010005002904e-01,1.200248748161418355e+00,6.397937722773675934e-11
7.445972986493246681e-01,1.200735780425779886e+00,-4.392419637292405950e-11
7.451925962981491569e-01,1.201223942910999654e+00,-2.076716576457338781e-11
7.457878939469735347e-01,1.201713239127438548e+00,8.580806067303922598e-10
7.463831915957979124e-01,1.202203671674574981e+00,4.909073137307756663e-10
7.469784892446222901e-01,1.202695244534472518e+00,9.483819288103332317e-10
7.475737868934467789e-01,1.203187960319110017e+00,6.623646172492989731e-11
7.481690845422711567e-01,1.203681823024224773e+00,-1.332065573574086071e-10
7.487643821910955344e-01,1.204176836193648903e+00,9.463603233196794976e-10
7.493596798399200232e-01,1.204673001998763482e+00,-3.688349622622802728e-10
7.499549774887444009e-01,1.205170325375736873e+00,6.989255837462090139e-10
7.505502751375687787e-01,1.205668808508885359e+00,4.101186056166585105e-10
7.511455727863932674e-01,1.206168455428865638e+00,6.606012403247637396e-10
7.517408704352176452e-01,1.206669269253044519e+00,4.785490895467765198e-10
7.523361680840420229e-01,1.207171253105151498e+00,-1.145637141767317354e-09
7.529314657328665117e-01,1.207674411959146932e+00,4.652987986794212647e-10
7.535267633816908894e-01,1.208178747570409550e+00,-4.551914470128597721e-11
7.541220610305152672e-01,1.208684264005177811e+00,-9.234708554199729357e-10
7.547173586793396449e-01,1.209190965799233686e+00,1.006991156681443666e-09
7.553126563281641337e-01,1.209698854265051970e+00,-1.183088959728581377e-09
7.559079539769885114e-01,1.210207935337779261e+00,-5.775424603913709700e-11
7.565032516258128892e-01,1.210718211035745728e+00,-4.643561090179427196e-10
7.570985492746373779e-01,1.211229685693481217e+00,-6.794320611610180674e-11
7.576938469234617557e-01,1.211742362497786552e+00,-1.836977226503970322e-10
7.582891445722861334e-01,1.212256245336145399e+00,1.281186330849371043e-11
7.588844422211106222e-01,1.212771337872414534e+00,5.875623314194542603e-10
7.594797398699350000e-01,1.213287643083268419e+00,-6.221336774185016114e-10
7.600750375187593777e-01,1.213805165804871633e+00,2.832412160408818507e-11
7.606703351675838665e-01,1.214323908797162455e+00,-4.307134644987366477e-10
7.612656328164082442e-01,1.214843876448968851e+00,1.187905326265710977e-10
7.618609304652326220e-01,1.215365071998162128e+00,8.894451836484057440e-11
7.624562281140571107e-01,1.215887499385561288e+00,5.619782337760546875e-11
7.630515257628814885e-01,1.216411162327878825e+00,-1.772701999964533449e-10
7.636468234117058662e-01,1.216936064781740212e+00,-1.088522606764103669e-10
7.642421210605302440e-01,1.217462210479526075e+00,-1.496936017285679850e-11
7.648374187093547327e-01,1.217989603161346635e+00,-2.149858078735031811e-10
7.654327163581791105e-01,1.218518247040165425e+00,4.201625722185706748e-10
7.660280140070034882e-01,1.219048145406955497e+00,-3.839372489554764149e-12
7.666233116558279770e-01,1.219579302490697126e+00,-4.424836056978491532e-10
7.672186093046523547e-01,1.220111722529031884e+00,1.143609648114236173e-10
7.678139069534767325e-01,1.220645408836496859e+00,-3.682643075483363881e-10
7.684092046023012212e-01,1.221180366133047812e+00,5.373151921796276748e-10
7.690045022511255990e-01,1.221716597516139036e+00,-5.534928058603766922e-11
7.695997998999499767e-01,1.222254107722777761e+00,1.977769059867438347e-10
7.701950975487744655e-01,1.222792900332824395e+00,-1.802720195841304148e-10
7.707903951975988432e-01,1.223332979634162765e+00,-4.447873177314561105e-10
7.713856928464232210e-01,1.223874349923578908e+00,1.073924280077747185e-10
7.719809904952477098e-01,1.224417015039458878e+00,6.090636893240957924e-10
7.725762881440720875e-01,1.224960978828333102e+00,1.359040662705632290e-10
7.731715857928964653e-01,1.225506245846539555e+00,6.862177119942462744e-12
7.737668834417208430e-01,1.226052820191913861e+00,-3.646949430800913104e-11
7.743621810905453318e-01,1.226600705970955385e+00,-3.067228676180736794e-10
7.749574787393697095e-01,1.227149907767238091e+00,3.726389198215721938e-10
7.755527763881940873e-01,1.227700429236732393e+00,3.864408699887139189e-11
7.761480740370185760e-01,1.228252275215334643e+00,5.353917310799594621e-10
7.767433716858429538e-01,1.228805449376483283e+00,-2.198232701686973182e-10
7.773386693346673315e-01,1.229359956574667567e+00,-4.880431631879868746e-10
7.779339669834918203e-01,1.229915801205088144e+00,-1.340587635996793357e-10
7.785292646323161980e-01,1.230472987202639423e+00,-6.455658218761597453e-10
7.791245622811405758e-01,1.231031519450459522e+00,-4.440865449187128875e-10
7.797198599299650645e-01,1.231591402371879473e+00,4.300719774719074619e-10
7.803151575787894423e-01,1.232152639929399163e+00,2.981118695211770146e-10
7.809104552276138200e-01,1.232715237035155287e+00,5.643955311025651447e-10
7.815057528764381978e-01,1.233279197670241301e+00,-5.855156367137120077e-10
7.821010505252626865e-01,1.233844527237250022e+00,-2.835067741604455843e-10
7.826963481740870643e-01,1.234411229736671833e+00,-4.753377704357648750e-10
7.832916458229114420e-01,1.234979310120507101e+00,-7.744912012623369379e-13
7.838869434717359308e-01,1.235548772879734969e+00,6.441429613254399510e-10
7.844822411205603085e-01,1.236119622279166830e+00,8.778566715274074932e-11
7.850775387693846863e-01,1.236691863536978353e+00,8.933254099483815055e-11
7.856728364182091751e-01,1.237265501174116933e+00,-6.329425947757383008e-11
7.862681340670335528e-01,1.237840539957611563e+00,-3.545179692411119732e-10
7.868634317158579305e-01,1.238416984901160145e+00,-3.331313074132147170e-11
7.874587293646824193e-01,1.238994840556387977e+00,-3.997468992207666368e-11
7.880540270135067971e-01,1.239574111721457594e+00,-5.875731016088773802e-10
7.886493246623311748e-01,1.240154803914995441e+00,4.771307782507199505e-10
7.892446223111556636e-01,1.240736921246802904e+00,3.430038466163357529e-10
7.898399199599800413e-01,1.241320468783458475e+00,-6.318725532981025853e-10
7.904352176088044191e-01,1.241905452076583316e+00,-5.250686547805354722e-10
7.910305152576287968e-01,1.242491875978446014e+00,4.911204714281168386e-11
7.916258129064532856e-01,1.243079745114785029e+00,-4.421281122635992984e-10
7.922211105552776633e-01,1.243669065308304900e+00,5.058232716331674152e-10
7.928164082041020411e-01,1.244259840732151234e+00,-4.784774797455573091e-10
7.934117058529265298e-01,1.244852077469439156e+00,-2.326177033583925109e-10
7.940070035017509076e-01,1.245445780190371332e+00,-6.624067975862035350e-10
7.946023011505752853e-01,1.246040954526774103e+00,-4.408933233739217754e-10
7.951975987993997741e-01,1.246637605647005209e+00,-2.126743546496971605e-12
7.957928964482241518e-01,1.247235738730899435e+00,1.165432210437861179e-10
7.963881940970485296e-01,1.247835358969817676e+00,-7.286786730451004857e-10
7.969834917458730184e-01,1.248436472519671936e+00,9.249467857749875008e-11
7.975787893946973961e-01,1.249039084119684118e+00,4.463096574141556684e-11
7.981740870435217738e-01,1.249643199473731148e+00,-1.400637400589337424e-10
7.987693846923461516e-01,1.250248824298341610e+00,1.694657748189352381e-10
7.993646823411706404e-01,1.250855963845340924e+00,-2.107261033409626964e-10
7.999599799899950181e-01,1.251464624094851041e+00,-1.857070061375694494e-11
8.005552776388193958e-01,1.252074810323465792e+00,-6.742146832804753222e-10
8.011505752876438846e-01,1.252686529014986450e+00,5.799284375430882522e-10
8.017458729364682624e-01,1.253299784993354482e+00,3.571221093217369652e-10
8.023411705852926401e-01,1.253914584529349119e+00,3.125888431603569630e-10
8.029364682341171289e-01,1.254530933428922079e+00,2.542935857174292580e-10
8.035317658829415066e-01,1.255148837511125715e+00,-1.412128196096745318e-10
8.041270635317658844e-01,1.255768303087453797e+00,4.166098574884668872e-10
8.047223611805903731e-01,1.256389335524530360e+00,-4.113647205739838834e-10
8.053176588294147509e-01,1.257011941640574060e+00,1.504548698363757018e-10
8.059129564782391286e-01,1.257636126829065670e+00,-5.263407486813145563e-10
8.065082541270636174e-01,1.258261897936625351e+00,6.584799348568733830e-11
8.071035517758879951e-01,1.258889260864304749e+00,7.655239771475868816e-10
8.076988494247123729e-01,1.259518221526680026e+00,2.464266571140521006e-10
8.082941470735367506e-01,1.260148786813810151e+00,5.848493922245516834e-10
8.088894447223612394e-01,1.260780962668947902e+00,1.405574542873320628e-10
8.094847423711856171e-01,1.261414756011920879e+00,6.864478976066628040e-10
8.100800400200099949e-01,1.262050172814920712e+00,2.459265009115538298e-10
8.106753376688344837e-01,1.262687220027813861e+00,2.656614931631388797e-10
8.112706353176588614e-01,1.263325904134157573e+00,2.227593665189010198e-10
8.118659329664832391e-01,1.263966231632460024e+00,-5.897715645863747079e-10
8.124612306153077279e-01,1.264608210001541888e+00,5.815500295810347279e-10
8.130565282641321057e-01,1.265251845047147050e+00,-7.117240074323930701e-11
8.136518259129564834e-01,1.265897144279692688e+00,-1.647693100198865520e-10
8.142471235617809722e-01,1.266544114501717777e+00,-2.459290542846088936e-10
8.148424212106053499e-01,1.267192762773375447e+00,-1.442932435242503393e-10
8.154377188594297277e-01,1.267843096171187289e+00,1.071814868561124210e-10
8.160330165082541054e-01,1.268495121788119517e+00,2.643444357390216121e-10
8.166283141570785942e-01,1.269148846733659131e+00,-1.363322796371374305e-10
8.172236118059029719e-01,1.269804278618521742e+00,8.750744585742856084e-11
8.178189094547273497e-01,1.270461424586222687e+00,2.648836802430017392e-11
8.184142071035518384e-01,1.271120292282168052e+00,4.119962157441848431e-10
8.190095047523762162e-01,1.271780888884230132e+00,-1.471240916953765111e-10
8.196048024012005939e-01,1.272443222558466536e+00,4.917055643355829344e-10
8.202001000500250827e-01,1.273107300518193874e+00,4.361431215970813430e-10
8.207953976988494604e-01,1.273773130479957327e+00,-5.792359924283365273e-10
8.213906953476738382e-01,1.274440721151274936e+00,7.484831624361161788e-10
8.219859929964983269e-01,1.275110079313394262e+00,-2.093030221757767494e-10
8.225812906453227047e-01,1.275781213711501660e+00,-6.965634733177921459e-10
8.231765882941470824e-01,1.276454132624129434e+00,-1.470774607688257135e-10
8.237718859429715712e-01,1.277128843861973673e+00,-2.306910208020866163e-10
8.243671835917959489e-01,1.277805355985886626e+00,-1.644173851764835610e-11
8.249624812406203267e-01,1.278483677333041468e+00,1.450035649756818204e-10
8.255577788894447044e-01,1.279163816504574891e+00,5.581995972448001106e-10
8.261530765382691932e-01,1.279845781877888111e+00,2.111614203751396846e-10
8.267483741870935710e-01,1.280529582339159589e+00,-2.832505336625752330e-10
8.273436718359179487e-01,1.281215226795782591e+00,-6.562403960373762040e-10
8.279389694847424375e-01,1.281902724421086326e+00,2.781116824451067267e-13
8.285342671335668152e-01,1.282592083676107997e+00,-7.753544472881627950e-10
8.291295647823911930e-01,1.283283314266770114e+00,-8.351113133708801803e-10
8.297248624312156817e-01,1.283976425677209487e+00,5.933876706150674293e-10
8.303201600800400595e-01,1.284671426433803942e+00,-1.748829968667562600e-10
8.309154577288644372e-01,1.285368327045958381e+00,8.431332318899370719e-10
8.315107553776889260e-01,1.286067136330380833e+00,9.705392094008340364e-11
8.321060530265133037e-01,1.286767864844155174e+00,7.170344314580925037e-10
8.327013506753376815e-01,1.287470521941404655e+00,2.625032407793783952e-10
8.332966483241620592e-01,1.288175117982376605e+00,-8.647860231153723650e-11
8.338919459729865480e-01,1.288881663106518527e+00,-6.669962368607198871e-10
8.344872436218109257e-01,1.289590168216262489e+00,7.968213852515167886e-10
8.350825412706353035e-01,1.290300643009455239e+00,8.462975883188764634e-10
8.356778389194597922e-01,1.291013098193272368e+00,-3.732478768761780023e-10
8.362731365682841700e-01,1.291727545487066475e+00,9.475852320683685149e-10
8.368684342171085477e-01,1.292443994665742668e+00,-3.993658737811707867e-10
8.374637318659330365e-01,1.293162457996142267e+00,3.448756829838660213e-10
8.380590295147574142e-01,1.293882946293656744e+00,9.650451545407082940e-10
8.386543271635817920e-01,1.294605470894554911e+00,7.062834764771685257e-10
8.392496248124062808e-01,1.295330043657503705e+00,2.856310734052952542e-10
8.398449224612306585e-01,1.296056676470481728e+00,-2.682287712384696651e-10
8.404402201100550363e-01,1.296785381745840571e+00,5.281509669447718670e-10
8.410355177588795250e-01,1.297516170936323876e+00,-9.525162870427953451e-10
8.416308154077039028e-01,1.298249057505195703e+00,-3.808231524315764635e-10
8.422261130565282805e-01,1.298984053461828658e+00,-7.967335679495313225e-10
8.428214107053526583e-01,1.299721172333796249e+00,5.253332219113537895e-10
8.434167083541771470e-01,1.300460426441612194e+00,-9.957901405332468255e-11
8.440120060030015248e-01,1.301201829874888194e+00,5.137318333883343732e-10
8.446073036518259025e-01,1.301945395516270088e+00,-9.770346741066822931e-10
8.452026013006503913e-01,1.302691138269562732e+00,9.643075192290019267e-11
8.457978989494747690e-01,1.303439071334854704e+00,-5.087379410449131281e-10
8.463931965982991468e-01,1.304189209687778295e+00,-1.818449832966736806e-10
8.469884942471236355e-01,1.304941567594680940e+00,-8.315177442392959887e-10
8.475837918959480133e-01,1.305696160354723689e+00,-9.479026427601300415e-10
8.481790895447723910e-01,1.306453003305808380e+00,-2.097371176092427169e-10
8.487743871935968798e-01,1.307212111824809009e+00,4.368305713042096084e-10
8.493696848424212575e-01,1.307973501826965368e+00,1.044235031804303523e-09
8.499649824912456353e-01,1.308737189268117218e+00,2.733785418991263474e-10
8.505602801400700130e-01,1.309503191144439471e+00,5.110545329450823239e-11
8.511555777888945018e-01,1.310271524495537632e+00,8.211173970251880830e-10
8.517508754377188795e-01,1.311042205904389801e+00,-9.644909304570715231e-10
8.523461730865432573e-01,1.311815253999257358e+00,-9.435263684690546483e-10
8.529414707353677461e-01,1.312590686704802057e+00,-5.835598675662019561e-11
8.535367683841921238e-01,1.313368522242592595e+00,1.027529163382695892e-10
8.541320660330165015e-01,1.314148779633648623e+00,-3.372848687652593612e-10
8.547273636818409903e-01,1.314931478700973599e+00,4.178934988505845318e-10
8.553226613306653681e-01,1.315716638816838202e+00,-4.292290977729793083e-10
8.559179589794897458e-01,1.316504280911242830e+00,-4.932527725566506248e-10
8.565132566283142346e-01,1.317294425968628335e+00,2.848531422664351548e-10
8.571085542771386123e-01,1.318087095028229738e+00,-5.518379094043830419e-10
8.577038519259629901e-01,1.318882310694375004e+00,-5.237537089582623432e-10
8.582991495747874788e-01,1.319680095630553662e+00,1.013917849471333890e-10
8.588944472236118566e-01,1.320480473063731175e+00,6.599639732893991676e-10
8.594897448724362343e-01,1.321283466786276284e+00,-7.800959867826522354e-11
8.600850425212606121e-01,1.322089102166976504e+00,1.146261640393957790e-09
8.606803401700851008e-01,1.322897403631873248e+00,-1.150009419232229922e-09
8.612756378189094786e-01,1.323708398702835520e+00,-4.238369653878772737e-10
8.618709354677338563e-01,1.324522113963622960e+00,6.800969780765494228e-10
8.624662331165583451e-01,1.325338577080372282e+00,5.546273432975331952e-10
8.630615307653827228e-01,1.326157817311297560e+00,1.129420333278047528e-09
8.636568284142071006e-01,1.326979863992720166e+00,-4.915234921745033652e-10
8.642521260630315894e-01,1.327804749073182133e+00,1.279945040774522647e-09
8.648474237118559671e-01,1.328632503572718893e+00,1.041340902760024518e-09
8.654427213606803448e-01,1.329463161131713811e+00,1.224666700414259137e-09
8.660380190095048336e-01,1.330296755988815915e+00,7.002007859777838393e-10
8.666333166583292114e-01,1.331133323999163620e+00,-1.141280419476543096e-10
8.672286143071535891e-01,1.331972902639877665e+00,3.195893560446906506e-10
8.678239119559779668e-01,1.332815530507003077e+00,1.262605019638160171e-09
8.684192096048024556e-01,1.333661247319511522e+00,-1.006708271389378132e-09
8.690145072536268334e-01,1.334510096469662566e+00,7.564274751055070570e-10
8.696098049024512111e-01,1.335362120958530241e+00,6.742275613753234725e-10
8.702051025512756999e-01,1.336217366964703945e+00,-6.591993603545279573e-10
8.708004002001000776e-01,1.337075883344809979e+00,1.387769910364927135e-10
8.713956978489244554e-01,1.337937720111063156e+00,-9.010618911106621617e-10
8.719909954977489441e-01,1.338802930990156126e+00,-1.194860211235881095e-09
8.725862931465733219e-01,1.339671572413548173e+00,1.080316835794516607e-09
8.731815907953976996e-01,1.340543702503934176e+00,-9.696290426537578992e-10
8.737768884442221884e-01,1.341419385176721102e+00,3.514213365374609734e-10
8.743721860930465661e-01,1.342298686062080249e+00,1.458299030568614852e-10
8.749674837418709439e-01,1.343181676099510558e+00,6.912338466905688498e-10
8.755627813906954326e-01,1.344068430017706817e+00,-9.258973576133487072e-10
8.761580790395198104e-01,1.344959028914454180e+00,3.237996537575208211e-10
8.767533766883441881e-01,1.345853558224752389e+00,3.702113086121538355e-10
8.773486743371685659e-01,1.346752110820210735e+00,1.443292595315014331e-09
8.779439719859930547e-01,1.347654786006967198e+00,-1.195914483906101494e-10
8.785392696348174324e-01,1.348561692636683684e+00,1.890348987027881991e-10
8.791345672836418101e-01,1.349472948110773007e+00,1.321373007962513092e-10
8.797298649324662989e-01,1.350388681245709321e+00,7.931877174589956947e-11
8.803251625812906767e-01,1.351309033861264775e+00,1.561539119518783311e-09
8.809204602301150544e-01,1.352234161859757755e+00,-1.280007212582514729e-09
8.815157578789395432e-01,1.353164240957511089e+00,-7.496436809232920337e-10
8.821110555277639209e-01,1.354099467015244862e+00,4.265959793919725010e-10
8.827063531765882987e-01,1.355040062317080185e+00,3.541933313483105539e-11
8.833016508254127874e-01,1.355986282394258780e+00,4.576103928262360794e-10
8.838969484742371652e-01,1.356938423396758964e+00,-9.291250013223067678e-10
8.844922461230615429e-01,1.357896835715790340e+00,3.778622961415849464e-10
8.850875437718860317e-01,1.358861939740758196e+00,1.097644754580878474e-09
8.856828414207104094e-01,1.359834253621582389e+00,-2.088329064419521286e-09
8.862781390695347872e-01,1.360814437771792562e+00,1.178674603726918542e-09
8.868734367183591649e-01,1.361803365553915235e+00,2.224166072869701149e-09
8.874687343671836537e-01,1.362802268647658632e+00,-9.638614332916572797e-10
8.880640320160080314e-01,1.363813054809626779e+00,-2.919828850355459034e-10
8.886593296648324092e-01,1.364839227547260947e+00,-2.633297580157634950e-09
8.892546273136568979e-01,1.365891353064287550e+00,1.749627107509498385e-09
8.898499249624812757e-01,1.366947358025669690e+00,-1.166948754251447427e-10
8.904452226113056534e-01,1.367966372007150211e+00,-2.004064467169998882e-09
8.910405202601301422e-01,1.368965714036148196e+00,-1.547741955826602047e-10
8.916358179089545200e-01,1.369949631828293324e+00,-8.121521220737510665e-10
8.922311155577788977e-01,1.370920247184575391e+00,1.114776037011637999e-10
8.928264132066033865e-01,1.371878841506488644e+00,1.310227038636216757e-09
8.934217108554277642e-01,1.372826265959952163e+00,7.054606903060632731e-10
8.940170085042521420e-01,1.373763118100940650e+00,-1.684819617137365034e-09
8.946123061530765197e-01,1.374689832209142093e+00,1.360646595261167059e-09
8.952076038019010085e-01,1.375606726453775686e+00,-8.524365643997170003e-10
8.958029014507253862e-01,1.376514039239131293e+00,9.355040083808286945e-10
8.963981990995497640e-01,1.377411944158127399e+00,3.711067008953540533e-10
8.969934967483742527e-01,1.378300567118168063e+00,-4.193883013707420988e-10
8.975887943971986305e-01,1.379179994593805025e+00,3.787881147951344739e-10
8.981840920460230082e-01,1.380050279810019598e+00,4.170653810862562519e-10
8.987793896948474970e-01,1.380911448953437981e+00,2.862391458043930300e-10
8.993746873436718747e-01,1.381763504246726892e+00,-7.571623386396467654e-10
8.999699849924962525e-01,1.382606427565017837e+00,-6.425668882826782185e-10
9.005652826413207412e-01,1.383440181428473137e+00,-1.109456526905634440e-09
9.011605802901451190e-01,1.384264712113766782e+00,-3.221822870870874630e-11
9.017558779389694967e-01,1.385079949078745321e+00,-1.159849324263051220e-09
9.023511755877939855e-01,1.385885808618030568e+00,-5.594238404465630299e-10
9.029464732366183632e-01,1.386682191976623013e+00,8.137734371362735710e-11
9.035417708854427410e-01,1.387468987165069612e+00,-4.989475364903507858e-11
9.041370685342671187e-01,1.388246069458011434e+00,-4.401647952997783875e-10
9.047323661830916075e-01,1.389013301365864095e+00,-5.515943273213711211e-10
9.053276638319159852e-01,1.389770532873133790e+00,7.249907337165800234e-10
9.059229614807403630e-01,1.390517600087019412e+00,-6.570517423850487553e-10
9.065182591295648518e-01,1.391254328396504425e+00,2.598799229551326566e-11
9.071135567783892295e-01,1.391980528471334022e+00,5.615286626755385168e-11
9.077088544272136073e-01,1.392695998362536436e+00,-5.895244283066577157e-10
9.083041520760380960e-01,1.393400522952373821e+00,-2.280664574092119462e-10
9.088994497248624738e-01,1.394093872340261608e+00,-6.911138805535619571e-12
9.094947473736868515e-01,1.394775802088975336e+00,-7.305218647042312438e-10
9.100900450225113403e-01,1.395446053207463066e+00,-7.197895649409986327e-10
9.106853426713357180e-01,1.396104350537282768e+00,7.784005610734792575e-10
9.112806403201600958e-01,1.396750400870246711e+00,2.866617842332151123e-11
9.118759379689844735e-01,1.397383895063621706e+00,-5.707707595933907456e-10
9.124712356178089623e-01,1.398004504828135985e+00,-2.982765128434820992e-10
9.130665332666333400e-01,1.398611881645590582e+00,2.668427683849449136e-10
9.136618309154577178e-01,1.399205655687078886e+00,-5.768721251278715401e-12
9.142571285642822065e-01,1.399785435266473144e+00,-6.450795464390781383e-11
9.148524262131065843e-01,1.400350804158584594e+00,-1.980504703845084490e-10
9.154477238619309620e-01,1.400901320519377435e+00,9.170353623223459179e-11
9.160430215107554508e-01,1.401436514203836081e+00,-5.488276232560258131e-11
9.166383191595798285e-01,1.401955885688556780e+00,3.741909009781392698e-10
9.172336168084042063e-01,1.402458902321446432e+00,4.887982247662898996e-10
9.178289144572286951e-01,1.402944996444443593e+00,-3.845612115745472675e-11
9.184242121060530728e-01,1.403413562716547824e+00,-6.061262530235309428e-11
9.190195097548774505e-01,1.403863953564441269e+00,3.974831562064511814e-11
